Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,18
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,20
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,14
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,39
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,22
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,32
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,1
E05011102,Faraday,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,44
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,777
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,25
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,88
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",315
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,213
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,146
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,80
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,346
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,250
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,236
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,90
E05011102,Faraday,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,458
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,128
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,21
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,51
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",69
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,65
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,53
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,42
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,94
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,162
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,79
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,30
E05011102,Faraday,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,50
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,367
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,14
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",58
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,37
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,15
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,19
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,39
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,47
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,30
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,23
E05011102,Faraday,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,98
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,37
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,10
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",58
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,23
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,6
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,4
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,6
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,9
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,13
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,0
E05011102,Faraday,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,10
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,52
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,5
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,10
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,5
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,5
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,12
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,13
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,19
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,5
E05011102,Faraday,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,18
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,94
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,18
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,21
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,13
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,13
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,17
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,55
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,22
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,6
E05011102,Faraday,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,26
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,97
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,19
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",32
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,13
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,8
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,8
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,14
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,64
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,12
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,3
E05011102,Faraday,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,31
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,311
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,127
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,405
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",600
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,258
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,185
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,98
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,213
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,272
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,235
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,33
E05011102,Faraday,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,174
E05011102,Faraday,14,White: Irish,-8,Does not apply,0
E05011102,Faraday,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05011102,Faraday,14,White: Irish,2,L3: Higher professional occupations,26
E05011102,Faraday,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",41
E05011102,Faraday,14,White: Irish,4,L7: Intermediate occupations,18
E05011102,Faraday,14,White: Irish,5,L8 and L9: Small employers and own account workers,14
E05011102,Faraday,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,7
E05011102,Faraday,14,White: Irish,7,L12: Semi-routine occupations,9
E05011102,Faraday,14,White: Irish,8,L13: Routine occupations,17
E05011102,Faraday,14,White: Irish,9,L14.1: Never worked,20
E05011102,Faraday,14,White: Irish,10,L14.2: Long-term unemployed,5
E05011102,Faraday,14,White: Irish,11,L15: Full-time students,4
E05011102,Faraday,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,1
E05011102,Faraday,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,1
E05011102,Faraday,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,1
E05011102,Faraday,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05011102,Faraday,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,1
E05011102,Faraday,16,White: Roma,-8,Does not apply,10
E05011102,Faraday,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011102,Faraday,16,White: Roma,2,L3: Higher professional occupations,5
E05011102,Faraday,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05011102,Faraday,16,White: Roma,4,L7: Intermediate occupations,2
