Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",43
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,3,L7: Intermediate occupations,14
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,4,L8 and L9: Small employers and own account workers,17
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,5,L10 and L11: Lower supervisory and technical occupations,4
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,6,L12: Semi-routine occupations,9
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,7,L13: Routine occupations,4
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,8,L14.1 and L14.2: Never worked and long-term unemployed,9
E05013540,Southfield,9,Mixed or Multiple ethnic groups: White and Asian,9,L15: Full-time students,41
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,51
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",15
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,3,L7: Intermediate occupations,6
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,4,L8 and L9: Small employers and own account workers,5
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,5,L10 and L11: Lower supervisory and technical occupations,2
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,6,L12: Semi-routine occupations,5
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,7,L13: Routine occupations,4
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,8,L14.1 and L14.2: Never worked and long-term unemployed,5
E05013540,Southfield,10,Mixed or Multiple ethnic groups: White and Black African,9,L15: Full-time students,13
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,51
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",24
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,L7: Intermediate occupations,11
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L8 and L9: Small employers and own account workers,8
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L10 and L11: Lower supervisory and technical occupations,15
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L12: Semi-routine occupations,12
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L13: Routine occupations,7
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L14.1 and L14.2: Never worked and long-term unemployed,9
E05013540,Southfield,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L15: Full-time students,11
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,166
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",63
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",77
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,17
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,20
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,3
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,9
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L13: Routine occupations,15
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,19
E05013540,Southfield,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L15: Full-time students,26
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1300
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",2067
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1835
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,502
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,657
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,151
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,236
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,199
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,225
E05013540,Southfield,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,328
E05013540,Southfield,14,White: Irish,-8,Does not apply,30
E05013540,Southfield,14,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",125
E05013540,Southfield,14,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",112
E05013540,Southfield,14,White: Irish,3,L7: Intermediate occupations,42
E05013540,Southfield,14,White: Irish,4,L8 and L9: Small employers and own account workers,53
E05013540,Southfield,14,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,8
E05013540,Southfield,14,White: Irish,6,L12: Semi-routine occupations,33
E05013540,Southfield,14,White: Irish,7,L13: Routine occupations,31
E05013540,Southfield,14,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,25
E05013540,Southfield,14,White: Irish,9,L15: Full-time students,12
E05013540,Southfield,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,3,L7: Intermediate occupations,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,4,L8 and L9: Small employers and own account workers,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,5,L10 and L11: Lower supervisory and technical occupations,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,6,L12: Semi-routine occupations,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,7,L13: Routine occupations,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05013540,Southfield,15,White: Gypsy or Irish Traveller,9,L15: Full-time students,0
E05013540,Southfield,16,White: Roma,-8,Does not apply,4
E05013540,Southfield,16,White: Roma,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",16
E05013540,Southfield,16,White: Roma,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",12
E05013540,Southfield,16,White: Roma,3,L7: Intermediate occupations,2
E05013540,Southfield,16,White: Roma,4,L8 and L9: Small employers and own account workers,9
E05013540,Southfield,16,White: Roma,5,L10 and L11: Lower supervisory and technical occupations,8
E05013540,Southfield,16,White: Roma,6,L12: Semi-routine occupations,6
E05013540,Southfield,16,White: Roma,7,L13: Routine occupations,16
E05013540,Southfield,16,White: Roma,8,L14.1 and L14.2: Never worked and long-term unemployed,5
E05013540,Southfield,16,White: Roma,9,L15: Full-time students,8
E05013540,Southfield,17,White: Other White,-8,Does not apply,531
E05013540,Southfield,17,White: Other White,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1003
E05013540,Southfield,17,White: Other White,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",759
E05013540,Southfield,17,White: Other White,3,L7: Intermediate occupations,234
E05013540,Southfield,17,White: Other White,4,L8 and L9: Small employers and own account workers,441
E05013540,Southfield,17,White: Other White,5,L10 and L11: Lower supervisory and technical occupations,105
E05013540,Southfield,17,White: Other White,6,L12: Semi-routine occupations,137
E05013540,Southfield,17,White: Other White,7,L13: Routine occupations,179
E05013540,Southfield,17,White: Other White,8,L14.1 and L14.2: Never worked and long-term unemployed,112
E05013540,Southfield,17,White: Other White,9,L15: Full-time students,161
E05013540,Southfield,18,Other ethnic group: Arab,-8,Does not apply,73
E05013540,Southfield,18,Other ethnic group: Arab,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",42
E05013540,Southfield,18,Other ethnic group: Arab,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",43
E05013540,Southfield,18,Other ethnic group: Arab,3,L7: Intermediate occupations,22
E05013540,Southfield,18,Other ethnic group: Arab,4,L8 and L9: Small employers and own account workers,26
E05013540,Southfield,18,Other ethnic group: Arab,5,L10 and L11: Lower supervisory and technical occupations,8
E05013540,Southfield,18,Other ethnic group: Arab,6,L12: Semi-routine occupations,19
E05013540,Southfield,18,Other ethnic group: Arab,7,L13: Routine occupations,22
E05013540,Southfield,18,Other ethnic group: Arab,8,L14.1 and L14.2: Never worked and long-term unemployed,86
E05013540,Southfield,18,Other ethnic group: Arab,9,L15: Full-time students,43
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,-8,Does not apply,83
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",124
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",92
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,3,L7: Intermediate occupations,39
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,4,L8 and L9: Small employers and own account workers,59
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,13
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,6,L12: Semi-routine occupations,36
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,7,L13: Routine occupations,40
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,60
E05013540,Southfield,19,Other ethnic group: Any other ethnic group,9,L15: Full-time students,26
E05013541,Walpole,-8,Does not apply,-8,Does not apply,0
E05013541,Walpole,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05013541,Walpole,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013541,Walpole,-8,Does not apply,3,L7: Intermediate occupations,0
E05013541,Walpole,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05013541,Walpole,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05013541,Walpole,-8,Does not apply,6,L12: Semi-routine occupations,0
E05013541,Walpole,-8,Does not apply,7,L13: Routine occupations,0
E05013541,Walpole,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05013541,Walpole,-8,Does not apply,9,L15: Full-time students,0
E05013541,Walpole,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,10
E05013541,Walpole,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",3
E05013541,Walpole,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05013541,Walpole,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,L7: Intermediate occupations,3
