Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,21
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,12
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,7
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,13
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,10
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,24
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,5
E05013924,Stratford,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,29
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,75
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,30
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",33
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,17
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,1
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,6
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,8
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,8
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,7
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,0
E05013924,Stratford,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,27
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,61
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,13
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,16
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,11
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,4
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,4
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,14
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,7
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,4
E05013924,Stratford,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,23
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,62
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,21
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,15
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,7
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,7
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,31
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,22
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,12
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,10
E05013924,Stratford,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,16
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,133
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,43
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",72
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,7
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,16
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,6
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,17
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,11
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,10
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,3
E05013924,Stratford,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,28
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,243
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,175
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,696
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",883
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,239
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,171
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,96
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,155
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,156
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,135
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,47
E05013924,Stratford,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,198
E05013924,Stratford,14,White: Irish,-8,Does not apply,1
E05013924,Stratford,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013924,Stratford,14,White: Irish,2,L3: Higher professional occupations,48
E05013924,Stratford,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",65
E05013924,Stratford,14,White: Irish,4,L7: Intermediate occupations,15
E05013924,Stratford,14,White: Irish,5,L8 and L9: Small employers and own account workers,18
E05013924,Stratford,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,8
E05013924,Stratford,14,White: Irish,7,L12: Semi-routine occupations,7
E05013924,Stratford,14,White: Irish,8,L13: Routine occupations,6
E05013924,Stratford,14,White: Irish,9,L14.1: Never worked,3
E05013924,Stratford,14,White: Irish,10,L14.2: Long-term unemployed,4
E05013924,Stratford,14,White: Irish,11,L15: Full-time students,8
E05013924,Stratford,15,White: Gypsy or Irish Traveller,-8,Does not apply,3
E05013924,Stratford,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013924,Stratford,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013924,Stratford,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05013924,Stratford,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,2
E05013924,Stratford,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,2
E05013924,Stratford,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013924,Stratford,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013924,Stratford,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,4
E05013924,Stratford,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,1
E05013924,Stratford,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,1
E05013924,Stratford,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013924,Stratford,16,White: Roma,-8,Does not apply,11
E05013924,Stratford,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013924,Stratford,16,White: Roma,2,L3: Higher professional occupations,14
E05013924,Stratford,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",26
E05013924,Stratford,16,White: Roma,4,L7: Intermediate occupations,6
E05013924,Stratford,16,White: Roma,5,L8 and L9: Small employers and own account workers,26
E05013924,Stratford,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,24
E05013924,Stratford,16,White: Roma,7,L12: Semi-routine occupations,16
E05013924,Stratford,16,White: Roma,8,L13: Routine occupations,34
E05013924,Stratford,16,White: Roma,9,L14.1: Never worked,8
E05013924,Stratford,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013924,Stratford,16,White: Roma,11,L15: Full-time students,15
E05013924,Stratford,17,White: Other White,-8,Does not apply,224
E05013924,Stratford,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,117
E05013924,Stratford,17,White: Other White,2,L3: Higher professional occupations,516
E05013924,Stratford,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",595
E05013924,Stratford,17,White: Other White,4,L7: Intermediate occupations,192
E05013924,Stratford,17,White: Other White,5,L8 and L9: Small employers and own account workers,409
E05013924,Stratford,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,187
E05013924,Stratford,17,White: Other White,7,L12: Semi-routine occupations,175
E05013924,Stratford,17,White: Other White,8,L13: Routine occupations,271
E05013924,Stratford,17,White: Other White,9,L14.1: Never worked,62
E05013924,Stratford,17,White: Other White,10,L14.2: Long-term unemployed,30
E05013924,Stratford,17,White: Other White,11,L15: Full-time students,369
E05013924,Stratford,18,Other ethnic group: Arab,-8,Does not apply,31
E05013924,Stratford,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013924,Stratford,18,Other ethnic group: Arab,2,L3: Higher professional occupations,38
E05013924,Stratford,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",32
E05013924,Stratford,18,Other ethnic group: Arab,4,L7: Intermediate occupations,6
E05013924,Stratford,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,14
E05013924,Stratford,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,9
E05013924,Stratford,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,6
E05013924,Stratford,18,Other ethnic group: Arab,8,L13: Routine occupations,10
E05013924,Stratford,18,Other ethnic group: Arab,9,L14.1: Never worked,23
E05013924,Stratford,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,4
E05013924,Stratford,18,Other ethnic group: Arab,11,L15: Full-time students,45
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,-8,Does not apply,93
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,64
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",78
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,28
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,55
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,32
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,43
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,54
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,53
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,10
E05013924,Stratford,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,80
E05013925,Stratford Olympic Park,-8,Does not apply,-8,Does not apply,0
E05013925,Stratford Olympic Park,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013925,Stratford Olympic Park,-8,Does not apply,2,L3: Higher professional occupations,0
E05013925,Stratford Olympic Park,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013925,Stratford Olympic Park,-8,Does not apply,4,L7: Intermediate occupations,0
E05013925,Stratford Olympic Park,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013925,Stratford Olympic Park,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013925,Stratford Olympic Park,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013925,Stratford Olympic Park,-8,Does not apply,8,L13: Routine occupations,0
E05013925,Stratford Olympic Park,-8,Does not apply,9,L14.1: Never worked,0
E05013925,Stratford Olympic Park,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013925,Stratford Olympic Park,-8,Does not apply,11,L15: Full-time students,0
E05013925,Stratford Olympic Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,174
E05013925,Stratford Olympic Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013925,Stratford Olympic Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,24
E05013925,Stratford Olympic Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",46
E05013925,Stratford Olympic Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,25
E05013925,Stratford Olympic Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,27
