Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05009334,Stepney Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,1
E05009334,Stepney Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,19
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,164
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,86
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,292
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",514
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,194
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,158
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,93
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,142
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,222
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,207
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,31
E05009334,Stepney Green,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,236
E05009334,Stepney Green,14,White: Irish,-8,Does not apply,4
E05009334,Stepney Green,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05009334,Stepney Green,14,White: Irish,2,L3: Higher professional occupations,25
E05009334,Stepney Green,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",26
E05009334,Stepney Green,14,White: Irish,4,L7: Intermediate occupations,6
E05009334,Stepney Green,14,White: Irish,5,L8 and L9: Small employers and own account workers,9
E05009334,Stepney Green,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,5
E05009334,Stepney Green,14,White: Irish,7,L12: Semi-routine occupations,3
E05009334,Stepney Green,14,White: Irish,8,L13: Routine occupations,7
E05009334,Stepney Green,14,White: Irish,9,L14.1: Never worked,7
E05009334,Stepney Green,14,White: Irish,10,L14.2: Long-term unemployed,4
E05009334,Stepney Green,14,White: Irish,11,L15: Full-time students,9
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,2
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05009334,Stepney Green,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05009334,Stepney Green,16,White: Roma,-8,Does not apply,1
E05009334,Stepney Green,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05009334,Stepney Green,16,White: Roma,2,L3: Higher professional occupations,3
E05009334,Stepney Green,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05009334,Stepney Green,16,White: Roma,4,L7: Intermediate occupations,4
E05009334,Stepney Green,16,White: Roma,5,L8 and L9: Small employers and own account workers,3
E05009334,Stepney Green,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,24
E05009334,Stepney Green,16,White: Roma,7,L12: Semi-routine occupations,9
E05009334,Stepney Green,16,White: Roma,8,L13: Routine occupations,23
E05009334,Stepney Green,16,White: Roma,9,L14.1: Never worked,1
E05009334,Stepney Green,16,White: Roma,10,L14.2: Long-term unemployed,1
E05009334,Stepney Green,16,White: Roma,11,L15: Full-time students,11
E05009334,Stepney Green,17,White: Other White,-8,Does not apply,39
E05009334,Stepney Green,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,58
E05009334,Stepney Green,17,White: Other White,2,L3: Higher professional occupations,162
E05009334,Stepney Green,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",215
E05009334,Stepney Green,17,White: Other White,4,L7: Intermediate occupations,57
E05009334,Stepney Green,17,White: Other White,5,L8 and L9: Small employers and own account workers,85
E05009334,Stepney Green,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,63
E05009334,Stepney Green,17,White: Other White,7,L12: Semi-routine occupations,76
E05009334,Stepney Green,17,White: Other White,8,L13: Routine occupations,124
E05009334,Stepney Green,17,White: Other White,9,L14.1: Never worked,24
E05009334,Stepney Green,17,White: Other White,10,L14.2: Long-term unemployed,17
E05009334,Stepney Green,17,White: Other White,11,L15: Full-time students,133
E05009334,Stepney Green,18,Other ethnic group: Arab,-8,Does not apply,21
E05009334,Stepney Green,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05009334,Stepney Green,18,Other ethnic group: Arab,2,L3: Higher professional occupations,12
E05009334,Stepney Green,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05009334,Stepney Green,18,Other ethnic group: Arab,4,L7: Intermediate occupations,6
E05009334,Stepney Green,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,4
E05009334,Stepney Green,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,10
E05009334,Stepney Green,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,10
E05009334,Stepney Green,18,Other ethnic group: Arab,8,L13: Routine occupations,18
E05009334,Stepney Green,18,Other ethnic group: Arab,9,L14.1: Never worked,21
E05009334,Stepney Green,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,4
E05009334,Stepney Green,18,Other ethnic group: Arab,11,L15: Full-time students,24
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,-8,Does not apply,60
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,19
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",31
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,13
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,25
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,11
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,31
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,37
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,43
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,4
E05009334,Stepney Green,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,30
E05009335,Weavers,-8,Does not apply,-8,Does not apply,0
E05009335,Weavers,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009335,Weavers,-8,Does not apply,2,L3: Higher professional occupations,0
E05009335,Weavers,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05009335,Weavers,-8,Does not apply,4,L7: Intermediate occupations,0
E05009335,Weavers,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05009335,Weavers,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05009335,Weavers,-8,Does not apply,7,L12: Semi-routine occupations,0
E05009335,Weavers,-8,Does not apply,8,L13: Routine occupations,0
E05009335,Weavers,-8,Does not apply,9,L14.1: Never worked,0
E05009335,Weavers,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05009335,Weavers,-8,Does not apply,11,L15: Full-time students,0
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,1228
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,35
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,93
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",347
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,302
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,227
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,137
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,375
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,212
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,736
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,87
E05009335,Weavers,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,507
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,10
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,52
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",36
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,8
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,12
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,6
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,4
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,12
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,18
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,4
E05009335,Weavers,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,21
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,18
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,68
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",42
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,11
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,7
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,2
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,9
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,8
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,8
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,1
E05009335,Weavers,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,23
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,16
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,11
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,3
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,7
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,3
E05009335,Weavers,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,7
