Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013896,Leyton,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,33
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,484
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,17
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,63
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",162
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,134
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,113
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,41
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,156
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,103
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,265
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,25
E05013896,Leyton,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,183
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,77
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,23
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",78
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,32
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,29
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,19
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,54
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,30
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,67
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,6
E05013896,Leyton,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,46
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,268
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,45
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",161
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,94
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,70
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,37
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,126
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,131
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,131
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,21
E05013896,Leyton,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,176
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,128
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,47
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",205
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,153
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,56
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,56
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,119
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,145
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,99
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,24
E05013896,Leyton,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,64
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,103
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,5
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",40
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,44
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,7
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,9
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,29
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,27
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,22
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,11
E05013896,Leyton,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,40
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,85
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,6
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",22
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,7
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,2
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,5
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,7
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,1
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,5
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,3
E05013896,Leyton,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,8
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,56
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,5
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,7
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,5
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,2
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,7
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,11
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,11
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,2
E05013896,Leyton,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,14
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,88
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,9
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",26
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,19
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,8
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,7
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,20
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,16
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,12
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,2
E05013896,Leyton,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,25
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,102
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,13
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",45
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,22
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,12
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,5
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,13
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,12
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,17
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,5
E05013896,Leyton,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,22
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,500
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,129
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,305
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",677
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,236
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,260
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,117
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,211
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,227
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,166
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,24
E05013896,Leyton,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,93
E05013896,Leyton,14,White: Irish,-8,Does not apply,6
E05013896,Leyton,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013896,Leyton,14,White: Irish,2,L3: Higher professional occupations,14
E05013896,Leyton,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",39
E05013896,Leyton,14,White: Irish,4,L7: Intermediate occupations,11
E05013896,Leyton,14,White: Irish,5,L8 and L9: Small employers and own account workers,15
E05013896,Leyton,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,2
