Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013796,Hyde Park,16,White: Roma,5,L10 and L11: Lower supervisory and technical occupations,3
E05013796,Hyde Park,16,White: Roma,6,L12: Semi-routine occupations,6
E05013796,Hyde Park,16,White: Roma,7,L13: Routine occupations,2
E05013796,Hyde Park,16,White: Roma,8,L14.1 and L14.2: Never worked and long-term unemployed,1
E05013796,Hyde Park,16,White: Roma,9,L15: Full-time students,50
E05013796,Hyde Park,17,White: Other White,-8,Does not apply,187
E05013796,Hyde Park,17,White: Other White,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",784
E05013796,Hyde Park,17,White: Other White,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",489
E05013796,Hyde Park,17,White: Other White,3,L7: Intermediate occupations,104
E05013796,Hyde Park,17,White: Other White,4,L8 and L9: Small employers and own account workers,212
E05013796,Hyde Park,17,White: Other White,5,L10 and L11: Lower supervisory and technical occupations,36
E05013796,Hyde Park,17,White: Other White,6,L12: Semi-routine occupations,73
E05013796,Hyde Park,17,White: Other White,7,L13: Routine occupations,80
E05013796,Hyde Park,17,White: Other White,8,L14.1 and L14.2: Never worked and long-term unemployed,112
E05013796,Hyde Park,17,White: Other White,9,L15: Full-time students,420
E05013796,Hyde Park,18,Other ethnic group: Arab,-8,Does not apply,178
E05013796,Hyde Park,18,Other ethnic group: Arab,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",139
E05013796,Hyde Park,18,Other ethnic group: Arab,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",78
E05013796,Hyde Park,18,Other ethnic group: Arab,3,L7: Intermediate occupations,49
E05013796,Hyde Park,18,Other ethnic group: Arab,4,L8 and L9: Small employers and own account workers,64
E05013796,Hyde Park,18,Other ethnic group: Arab,5,L10 and L11: Lower supervisory and technical occupations,17
E05013796,Hyde Park,18,Other ethnic group: Arab,6,L12: Semi-routine occupations,58
E05013796,Hyde Park,18,Other ethnic group: Arab,7,L13: Routine occupations,56
E05013796,Hyde Park,18,Other ethnic group: Arab,8,L14.1 and L14.2: Never worked and long-term unemployed,338
E05013796,Hyde Park,18,Other ethnic group: Arab,9,L15: Full-time students,212
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,-8,Does not apply,77
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",99
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",68
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,3,L7: Intermediate occupations,27
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,4,L8 and L9: Small employers and own account workers,73
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,10
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,6,L12: Semi-routine occupations,34
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,7,L13: Routine occupations,41
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,93
E05013796,Hyde Park,19,Other ethnic group: Any other ethnic group,9,L15: Full-time students,61
E05013797,Knightsbridge & Belgravia,-8,Does not apply,-8,Does not apply,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,3,L7: Intermediate occupations,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,6,L12: Semi-routine occupations,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,7,L13: Routine occupations,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05013797,Knightsbridge & Belgravia,-8,Does not apply,9,L15: Full-time students,0
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,61
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",3
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,L7: Intermediate occupations,22
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L8 and L9: Small employers and own account workers,9
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L10 and L11: Lower supervisory and technical occupations,3
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L12: Semi-routine occupations,11
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L13: Routine occupations,7
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L14.1 and L14.2: Never worked and long-term unemployed,48
E05013797,Knightsbridge & Belgravia,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L15: Full-time students,27
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,27
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",78
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",42
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",3,L7: Intermediate occupations,14
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",4,L8 and L9: Small employers and own account workers,40
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",5,L10 and L11: Lower supervisory and technical occupations,15
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",6,L12: Semi-routine occupations,5
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",7,L13: Routine occupations,4
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",8,L14.1 and L14.2: Never worked and long-term unemployed,23
E05013797,Knightsbridge & Belgravia,2,"Asian, Asian British or Asian Welsh: Chinese",9,L15: Full-time students,268
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,80
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",108
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",63
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",3,L7: Intermediate occupations,10
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",4,L8 and L9: Small employers and own account workers,44
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",5,L10 and L11: Lower supervisory and technical occupations,6
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",6,L12: Semi-routine occupations,24
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",7,L13: Routine occupations,55
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",8,L14.1 and L14.2: Never worked and long-term unemployed,25
E05013797,Knightsbridge & Belgravia,3,"Asian, Asian British or Asian Welsh: Indian",9,L15: Full-time students,100
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,16
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",24
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",3,L7: Intermediate occupations,2
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L8 and L9: Small employers and own account workers,13
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L10 and L11: Lower supervisory and technical occupations,3
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L12: Semi-routine occupations,5
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L13: Routine occupations,2
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L14.1 and L14.2: Never worked and long-term unemployed,21
E05013797,Knightsbridge & Belgravia,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L15: Full-time students,34
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,53
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",90
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",40
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",3,L7: Intermediate occupations,18
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L8 and L9: Small employers and own account workers,43
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L10 and L11: Lower supervisory and technical occupations,7
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L12: Semi-routine occupations,65
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L13: Routine occupations,44
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L14.1 and L14.2: Never worked and long-term unemployed,43
E05013797,Knightsbridge & Belgravia,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L15: Full-time students,81
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,53
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",38
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,L7: Intermediate occupations,18
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L8 and L9: Small employers and own account workers,38
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L10 and L11: Lower supervisory and technical occupations,1
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L12: Semi-routine occupations,30
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L13: Routine occupations,23
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L14.1 and L14.2: Never worked and long-term unemployed,51
E05013797,Knightsbridge & Belgravia,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L15: Full-time students,67
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,6
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",35
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,L7: Intermediate occupations,20
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L8 and L9: Small employers and own account workers,26
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L10 and L11: Lower supervisory and technical occupations,4
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L12: Semi-routine occupations,31
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L13: Routine occupations,13
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L14.1 and L14.2: Never worked and long-term unemployed,17
E05013797,Knightsbridge & Belgravia,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L15: Full-time students,11
E05013797,Knightsbridge & Belgravia,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,9
E05013797,Knightsbridge & Belgravia,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",6
E05013797,Knightsbridge & Belgravia,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05013797,Knightsbridge & Belgravia,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,L7: Intermediate occupations,4
E05013797,Knightsbridge & Belgravia,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L8 and L9: Small employers and own account workers,3
E05013797,Knightsbridge & Belgravia,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L10 and L11: Lower supervisory and technical occupations,2
