Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013827,West Barnes,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05013827,West Barnes,16,White: Roma,4,L7: Intermediate occupations,0
E05013827,West Barnes,16,White: Roma,5,L8 and L9: Small employers and own account workers,2
E05013827,West Barnes,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,2
E05013827,West Barnes,16,White: Roma,7,L12: Semi-routine occupations,5
E05013827,West Barnes,16,White: Roma,8,L13: Routine occupations,3
E05013827,West Barnes,16,White: Roma,9,L14.1: Never worked,0
E05013827,West Barnes,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013827,West Barnes,16,White: Roma,11,L15: Full-time students,0
E05013827,West Barnes,17,White: Other White,-8,Does not apply,205
E05013827,West Barnes,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,105
E05013827,West Barnes,17,White: Other White,2,L3: Higher professional occupations,194
E05013827,West Barnes,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",239
E05013827,West Barnes,17,White: Other White,4,L7: Intermediate occupations,111
E05013827,West Barnes,17,White: Other White,5,L8 and L9: Small employers and own account workers,260
E05013827,West Barnes,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,36
E05013827,West Barnes,17,White: Other White,7,L12: Semi-routine occupations,86
E05013827,West Barnes,17,White: Other White,8,L13: Routine occupations,101
E05013827,West Barnes,17,White: Other White,9,L14.1: Never worked,38
E05013827,West Barnes,17,White: Other White,10,L14.2: Long-term unemployed,11
E05013827,West Barnes,17,White: Other White,11,L15: Full-time students,65
E05013827,West Barnes,18,Other ethnic group: Arab,-8,Does not apply,26
E05013827,West Barnes,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013827,West Barnes,18,Other ethnic group: Arab,2,L3: Higher professional occupations,8
E05013827,West Barnes,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05013827,West Barnes,18,Other ethnic group: Arab,4,L7: Intermediate occupations,8
E05013827,West Barnes,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,6
E05013827,West Barnes,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,3
E05013827,West Barnes,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,7
E05013827,West Barnes,18,Other ethnic group: Arab,8,L13: Routine occupations,5
E05013827,West Barnes,18,Other ethnic group: Arab,9,L14.1: Never worked,17
E05013827,West Barnes,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,4
E05013827,West Barnes,18,Other ethnic group: Arab,11,L15: Full-time students,11
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,-8,Does not apply,56
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,36
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",57
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,26
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,37
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,14
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,45
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,28
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,40
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,3
E05013827,West Barnes,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,56
E05013828,Wimbledon Park,-8,Does not apply,-8,Does not apply,0
E05013828,Wimbledon Park,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013828,Wimbledon Park,-8,Does not apply,2,L3: Higher professional occupations,0
E05013828,Wimbledon Park,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013828,Wimbledon Park,-8,Does not apply,4,L7: Intermediate occupations,0
E05013828,Wimbledon Park,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013828,Wimbledon Park,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013828,Wimbledon Park,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013828,Wimbledon Park,-8,Does not apply,8,L13: Routine occupations,0
E05013828,Wimbledon Park,-8,Does not apply,9,L14.1: Never worked,0
E05013828,Wimbledon Park,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013828,Wimbledon Park,-8,Does not apply,11,L15: Full-time students,0
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,44
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,6
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",4
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,5
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,6
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,6
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,13
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,5
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,23
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05013828,Wimbledon Park,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,2
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,30
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,19
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,55
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,13
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,8
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,2
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,5
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,1
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,6
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,4
E05013828,Wimbledon Park,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,6
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,49
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,40
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,84
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",69
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,26
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,21
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,3
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,18
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,16
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,28
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,3
E05013828,Wimbledon Park,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,22
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,55
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,30
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",35
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,23
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,27
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,3
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,22
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,4
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,31
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,6
E05013828,Wimbledon Park,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,25
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,49
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,28
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",53
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,29
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,18
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,6
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,28
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,14
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,25
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,1
E05013828,Wimbledon Park,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,25
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,72
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,31
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",55
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,13
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,16
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,4
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,43
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,19
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,12
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,4
E05013828,Wimbledon Park,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,20
E05013828,Wimbledon Park,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,24
E05013828,Wimbledon Park,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013828,Wimbledon Park,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,5
E05013828,Wimbledon Park,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
